Epoch: 575, cost_train = 0.012557623, accuracy_train = 99.95%, accuracy_test = 99.11%
Epoch: 576, cost_train = 0.012993244, accuracy_train = 99.96%, accuracy_test = 99.01%
Epoch: 577, cost_train = 0.012746267, accuracy_train = 99.93%, accuracy_test = 98.96%
Epoch: 578, cost_train = 0.012217839, accuracy_train = 99.97%, accuracy_test = 99.00%
Epoch: 579, cost_train = 0.012113465, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 580, cost_train = 0.012604357, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 581, cost_train = 0.012369165, accuracy_train = 99.96%, accuracy_test = 99.03%
Epoch: 582, cost_train = 0.011977497, accuracy_train = 99.95%, accuracy_test = 98.95%
Epoch: 583, cost_train = 0.010758282, accuracy_train = 99.97%, accuracy_test = 99.05%
Epoch: 584, cost_train = 0.011432488, accuracy_train = 99.95%, accuracy_test = 99.07%
Epoch: 585, cost_train = 0.012761924, accuracy_train = 99.85%, accuracy_test = 99.01%
Epoch: 586, cost_train = 0.012523359, accuracy_train = 99.97%, accuracy_test = 98.99%
Epoch: 587, cost_train = 0.012544203, accuracy_train = 99.93%, accuracy_test = 99.00%
Epoch: 588, cost_train = 0.011883373, accuracy_train = 99.97%, accuracy_test = 99.03%
Epoch: 589, cost_train = 0.011200985, accuracy_train = 99.97%, accuracy_test = 99.01%
Epoch: 590, cost_train = 0.012322526, accuracy_train = 99.92%, accuracy_test = 99.01%
Epoch: 591, cost_train = 0.012504995, accuracy_train = 99.96%, accuracy_test = 99.04%
Epoch: 592, cost_train = 0.011184539, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 593, cost_train = 0.011744296, accuracy_train = 99.90%, accuracy_test = 99.14%
Epoch: 594, cost_train = 0.011425077, accuracy_train = 99.95%, accuracy_test = 99.08%
Epoch: 595, cost_train = 0.011405003, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 596, cost_train = 0.011983289, accuracy_train = 99.97%, accuracy_test = 99.09%
Epoch: 597, cost_train = 0.011363156, accuracy_train = 99.95%, accuracy_test = 99.09%
Epoch: 598, cost_train = 0.011427403, accuracy_train = 99.96%, accuracy_test = 98.99%
Epoch: 599, cost_train = 0.012161718, accuracy_train = 99.93%, accuracy_test = 98.96%
Epoch: 600, cost_train = 0.011651866, accuracy_train = 99.96%, accuracy_test = 99.06%
Epoch: 601, cost_train = 0.011902307, accuracy_train = 99.92%, accuracy_test = 99.01%
Epoch: 602, cost_train = 0.011578070, accuracy_train = 99.95%, accuracy_test = 99.01%
Epoch: 603, cost_train = 0.011778489, accuracy_train = 99.93%, accuracy_test = 99.05%
Epoch: 604, cost_train = 0.012347450, accuracy_train = 99.96%, accuracy_test = 99.08%
Epoch: 605, cost_train = 0.011317750, accuracy_train = 99.97%, accuracy_test = 99.12%
Epoch: 606, cost_train = 0.012922174, accuracy_train = 99.92%, accuracy_test = 99.08%
Epoch: 607, cost_train = 0.011422025, accuracy_train = 99.95%, accuracy_test = 99.06%
Epoch: 608, cost_train = 0.011280887, accuracy_train = 99.96%, accuracy_test = 99.11%
Epoch: 609, cost_train = 0.011157046, accuracy_train = 99.98%, accuracy_test = 99.03%
Epoch: 610, cost_train = 0.011323228, accuracy_train = 99.92%, accuracy_test = 98.94%
Epoch: 611, cost_train = 0.011615187, accuracy_train = 99.98%, accuracy_test = 99.02%
Epoch: 612, cost_train = 0.011469813, accuracy_train = 99.96%, accuracy_test = 99.02%
Epoch: 613, cost_train = 0.011902495, accuracy_train = 99.93%, accuracy_test = 99.18%
Epoch: 614, cost_train = 0.010740458, accuracy_train = 99.96%, accuracy_test = 99.14%
Epoch: 615, cost_train = 0.010355925, accuracy_train = 99.97%, accuracy_test = 99.11%
Epoch: 616, cost_train = 0.011691686, accuracy_train = 99.95%, accuracy_test = 99.04%
Epoch: 617, cost_train = 0.011022483, accuracy_train = 99.96%, accuracy_test = 99.02%
Epoch: 618, cost_train = 0.010225872, accuracy_train = 99.93%, accuracy_test = 98.93%
Epoch: 619, cost_train = 0.010752194, accuracy_train = 99.96%, accuracy_test = 99.03%
Epoch: 620, cost_train = 0.010645639, accuracy_train = 99.95%, accuracy_test = 99.01%
Epoch: 621, cost_train = 0.011869813, accuracy_train = 99.92%, accuracy_test = 98.96%
Epoch: 622, cost_train = 0.011019891, accuracy_train = 99.94%, accuracy_test = 99.05%
Epoch: 623, cost_train = 0.010680457, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 624, cost_train = 0.012014665, accuracy_train = 100.00%, accuracy_test = 99.12%
Epoch: 625, cost_train = 0.011049059, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 626, cost_train = 0.010063850, accuracy_train = 99.94%, accuracy_test = 99.11%
Epoch: 627, cost_train = 0.010750431, accuracy_train = 99.93%, accuracy_test = 99.07%
Epoch: 628, cost_train = 0.011007798, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 629, cost_train = 0.011656424, accuracy_train = 99.96%, accuracy_test = 99.12%
Epoch: 630, cost_train = 0.010949125, accuracy_train = 99.93%, accuracy_test = 99.04%
Epoch: 631, cost_train = 0.011408999, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 632, cost_train = 0.010346007, accuracy_train = 99.97%, accuracy_test = 99.12%
Epoch: 633, cost_train = 0.010981209, accuracy_train = 99.96%, accuracy_test = 99.06%
Epoch: 634, cost_train = 0.010810187, accuracy_train = 99.94%, accuracy_test = 99.04%
Epoch: 635, cost_train = 0.011100385, accuracy_train = 99.97%, accuracy_test = 99.10%
Epoch: 636, cost_train = 0.011188218, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 637, cost_train = 0.009819315, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 638, cost_train = 0.010147123, accuracy_train = 99.95%, accuracy_test = 99.09%
Epoch: 639, cost_train = 0.011510711, accuracy_train = 99.94%, accuracy_test = 99.10%
Epoch: 640, cost_train = 0.011286736, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 641, cost_train = 0.011033954, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 642, cost_train = 0.010870962, accuracy_train = 99.96%, accuracy_test = 99.03%
Epoch: 643, cost_train = 0.010532501, accuracy_train = 99.97%, accuracy_test = 99.10%
Epoch: 644, cost_train = 0.011034946, accuracy_train = 99.95%, accuracy_test = 99.14%
Epoch: 645, cost_train = 0.010499362, accuracy_train = 99.98%, accuracy_test = 99.13%
Epoch: 646, cost_train = 0.010295965, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 647, cost_train = 0.010982499, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 648, cost_train = 0.010343441, accuracy_train = 99.97%, accuracy_test = 99.06%
Epoch: 649, cost_train = 0.010278483, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 650, cost_train = 0.010445276, accuracy_train = 99.98%, accuracy_test = 99.00%
Epoch: 651, cost_train = 0.009854473, accuracy_train = 99.95%, accuracy_test = 98.96%
Epoch: 652, cost_train = 0.010620523, accuracy_train = 99.92%, accuracy_test = 99.07%
Epoch: 653, cost_train = 0.010402167, accuracy_train = 99.99%, accuracy_test = 99.00%
Epoch: 654, cost_train = 0.010921793, accuracy_train = 99.93%, accuracy_test = 99.04%
Epoch: 655, cost_train = 0.010421585, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 656, cost_train = 0.009868794, accuracy_train = 99.95%, accuracy_test = 99.01%
Epoch: 657, cost_train = 0.010164128, accuracy_train = 99.95%, accuracy_test = 99.03%
Epoch: 658, cost_train = 0.010496306, accuracy_train = 99.94%, accuracy_test = 99.03%
Epoch: 659, cost_train = 0.010290522, accuracy_train = 99.95%, accuracy_test = 99.02%
Epoch: 660, cost_train = 0.010527155, accuracy_train = 99.93%, accuracy_test = 99.01%
Epoch: 661, cost_train = 0.010760517, accuracy_train = 99.95%, accuracy_test = 98.97%
Epoch: 662, cost_train = 0.010525769, accuracy_train = 99.97%, accuracy_test = 98.99%
Epoch: 663, cost_train = 0.009764755, accuracy_train = 99.97%, accuracy_test = 99.00%
Epoch: 664, cost_train = 0.010404626, accuracy_train = 99.95%, accuracy_test = 98.93%
Epoch: 665, cost_train = 0.010033307, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 666, cost_train = 0.009288796, accuracy_train = 99.99%, accuracy_test = 99.13%
Epoch: 667, cost_train = 0.009250013, accuracy_train = 99.98%, accuracy_test = 99.00%
Epoch: 668, cost_train = 0.010315847, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 669, cost_train = 0.008830242, accuracy_train = 99.95%, accuracy_test = 99.04%
Epoch: 670, cost_train = 0.010200085, accuracy_train = 99.97%, accuracy_test = 99.02%
Epoch: 671, cost_train = 0.010802647, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 672, cost_train = 0.009999004, accuracy_train = 99.95%, accuracy_test = 99.07%
Epoch: 673, cost_train = 0.010188519, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 674, cost_train = 0.009225343, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 675, cost_train = 0.010130079, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 676, cost_train = 0.009503507, accuracy_train = 99.95%, accuracy_test = 99.11%
Epoch: 677, cost_train = 0.009510541, accuracy_train = 99.99%, accuracy_test = 99.04%
Epoch: 678, cost_train = 0.009753895, accuracy_train = 99.98%, accuracy_test = 99.14%
Epoch: 679, cost_train = 0.010283559, accuracy_train = 99.99%, accuracy_test = 99.13%
Epoch: 680, cost_train = 0.009802061, accuracy_train = 99.98%, accuracy_test = 99.01%
Epoch: 681, cost_train = 0.010401268, accuracy_train = 99.98%, accuracy_test = 99.11%
Epoch: 682, cost_train = 0.010809971, accuracy_train = 99.97%, accuracy_test = 99.00%
Epoch: 683, cost_train = 0.009932000, accuracy_train = 99.96%, accuracy_test = 99.05%
Epoch: 684, cost_train = 0.009417577, accuracy_train = 99.94%, accuracy_test = 99.13%
Epoch: 685, cost_train = 0.009348544, accuracy_train = 99.97%, accuracy_test = 99.10%
Epoch: 686, cost_train = 0.009578184, accuracy_train = 100.00%, accuracy_test = 99.01%
Epoch: 687, cost_train = 0.010038026, accuracy_train = 99.97%, accuracy_test = 99.05%
Epoch: 688, cost_train = 0.010116285, accuracy_train = 99.92%, accuracy_test = 98.87%
Epoch: 689, cost_train = 0.009240323, accuracy_train = 99.96%, accuracy_test = 99.03%
Epoch: 690, cost_train = 0.010065590, accuracy_train = 99.97%, accuracy_test = 99.06%
Epoch: 691, cost_train = 0.008995925, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 692, cost_train = 0.009168062, accuracy_train = 99.99%, accuracy_test = 99.14%
Epoch: 693, cost_train = 0.009391660, accuracy_train = 99.96%, accuracy_test = 99.14%
Epoch: 694, cost_train = 0.009893161, accuracy_train = 99.94%, accuracy_test = 99.09%
Epoch: 695, cost_train = 0.010443797, accuracy_train = 99.95%, accuracy_test = 99.13%
Epoch: 696, cost_train = 0.009890782, accuracy_train = 99.96%, accuracy_test = 99.03%
Epoch: 697, cost_train = 0.009244891, accuracy_train = 99.97%, accuracy_test = 99.05%
Epoch: 698, cost_train = 0.009545905, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 699, cost_train = 0.009170951, accuracy_train = 99.93%, accuracy_test = 99.13%
Epoch: 700, cost_train = 0.009870197, accuracy_train = 99.97%, accuracy_test = 99.06%
Epoch: 701, cost_train = 0.010015129, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 702, cost_train = 0.009418380, accuracy_train = 99.96%, accuracy_test = 99.11%
Epoch: 703, cost_train = 0.009487313, accuracy_train = 99.96%, accuracy_test = 99.08%
Epoch: 704, cost_train = 0.009227650, accuracy_train = 99.97%, accuracy_test = 99.03%
Epoch: 705, cost_train = 0.008807053, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 706, cost_train = 0.008506175, accuracy_train = 99.98%, accuracy_test = 99.03%
Epoch: 707, cost_train = 0.010009501, accuracy_train = 99.96%, accuracy_test = 99.11%
Epoch: 708, cost_train = 0.009904206, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 709, cost_train = 0.009844351, accuracy_train = 99.97%, accuracy_test = 99.09%
Epoch: 710, cost_train = 0.010061967, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 711, cost_train = 0.009437905, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 712, cost_train = 0.009029063, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 713, cost_train = 0.009203544, accuracy_train = 99.95%, accuracy_test = 99.10%
Epoch: 714, cost_train = 0.009092668, accuracy_train = 99.98%, accuracy_test = 99.01%
Epoch: 715, cost_train = 0.009630447, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 716, cost_train = 0.008828946, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 717, cost_train = 0.010389002, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 718, cost_train = 0.009401043, accuracy_train = 99.96%, accuracy_test = 99.09%
Epoch: 719, cost_train = 0.008795349, accuracy_train = 99.98%, accuracy_test = 99.04%
Epoch: 720, cost_train = 0.009374551, accuracy_train = 99.98%, accuracy_test = 99.13%
Epoch: 721, cost_train = 0.009826560, accuracy_train = 99.95%, accuracy_test = 99.16%
Epoch: 722, cost_train = 0.009592606, accuracy_train = 99.97%, accuracy_test = 99.01%
Epoch: 723, cost_train = 0.008349338, accuracy_train = 99.98%, accuracy_test = 99.09%
Epoch: 724, cost_train = 0.008766706, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 725, cost_train = 0.008066801, accuracy_train = 99.97%, accuracy_test = 99.11%
Epoch: 726, cost_train = 0.008268357, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 727, cost_train = 0.008986301, accuracy_train = 99.94%, accuracy_test = 99.06%
Epoch: 728, cost_train = 0.009165827, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 729, cost_train = 0.008820891, accuracy_train = 99.95%, accuracy_test = 99.12%
Epoch: 730, cost_train = 0.009178637, accuracy_train = 99.97%, accuracy_test = 99.10%
Epoch: 731, cost_train = 0.008929225, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 732, cost_train = 0.008858207, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 733, cost_train = 0.008883051, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 734, cost_train = 0.008927527, accuracy_train = 99.97%, accuracy_test = 99.02%
Epoch: 735, cost_train = 0.008383729, accuracy_train = 99.96%, accuracy_test = 98.99%
Epoch: 736, cost_train = 0.008263591, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 737, cost_train = 0.009601502, accuracy_train = 99.97%, accuracy_test = 99.03%
Epoch: 738, cost_train = 0.009330672, accuracy_train = 99.95%, accuracy_test = 98.98%
Epoch: 739, cost_train = 0.008045284, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 740, cost_train = 0.008610025, accuracy_train = 99.98%, accuracy_test = 99.03%
Epoch: 741, cost_train = 0.008534482, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 742, cost_train = 0.009009103, accuracy_train = 99.97%, accuracy_test = 99.11%
Epoch: 743, cost_train = 0.008980150, accuracy_train = 99.96%, accuracy_test = 99.07%
Epoch: 744, cost_train = 0.009635189, accuracy_train = 99.97%, accuracy_test = 99.05%
Epoch: 745, cost_train = 0.008412649, accuracy_train = 99.97%, accuracy_test = 99.13%
Epoch: 746, cost_train = 0.008609889, accuracy_train = 99.96%, accuracy_test = 99.06%
Epoch: 747, cost_train = 0.007735146, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 748, cost_train = 0.008329282, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 749, cost_train = 0.008889225, accuracy_train = 99.96%, accuracy_test = 99.02%
Epoch: 750, cost_train = 0.009101458, accuracy_train = 99.96%, accuracy_test = 98.98%
Epoch: 751, cost_train = 0.007401765, accuracy_train = 99.96%, accuracy_test = 99.03%
Epoch: 752, cost_train = 0.008758618, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 753, cost_train = 0.008869253, accuracy_train = 99.99%, accuracy_test = 99.06%
Epoch: 754, cost_train = 0.007902869, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 755, cost_train = 0.008910254, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 756, cost_train = 0.008467605, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 757, cost_train = 0.008311050, accuracy_train = 100.00%, accuracy_test = 98.94%
Epoch: 758, cost_train = 0.008801856, accuracy_train = 99.92%, accuracy_test = 99.10%
Epoch: 759, cost_train = 0.008521880, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 760, cost_train = 0.008465964, accuracy_train = 99.99%, accuracy_test = 99.13%
Epoch: 761, cost_train = 0.008503856, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 762, cost_train = 0.007891969, accuracy_train = 99.99%, accuracy_test = 99.04%
Epoch: 763, cost_train = 0.008136211, accuracy_train = 99.98%, accuracy_test = 99.15%
Epoch: 764, cost_train = 0.008379072, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 765, cost_train = 0.007708135, accuracy_train = 100.00%, accuracy_test = 99.03%
Epoch: 766, cost_train = 0.007554351, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 767, cost_train = 0.007536152, accuracy_train = 100.00%, accuracy_test = 99.21%
Epoch: 768, cost_train = 0.008139900, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 769, cost_train = 0.009226993, accuracy_train = 99.97%, accuracy_test = 99.08%
Epoch: 770, cost_train = 0.007743279, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 771, cost_train = 0.007039100, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 772, cost_train = 0.007838716, accuracy_train = 99.98%, accuracy_test = 99.15%
Epoch: 773, cost_train = 0.008535560, accuracy_train = 99.98%, accuracy_test = 99.03%
Epoch: 774, cost_train = 0.007679226, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 775, cost_train = 0.008198492, accuracy_train = 99.97%, accuracy_test = 99.02%
Epoch: 776, cost_train = 0.007884514, accuracy_train = 99.97%, accuracy_test = 99.02%
Epoch: 777, cost_train = 0.007261003, accuracy_train = 99.99%, accuracy_test = 99.08%
Epoch: 778, cost_train = 0.007765562, accuracy_train = 100.00%, accuracy_test = 99.01%
Epoch: 779, cost_train = 0.007623241, accuracy_train = 99.97%, accuracy_test = 99.05%
Epoch: 780, cost_train = 0.007477550, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 781, cost_train = 0.008278064, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 782, cost_train = 0.007528439, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 783, cost_train = 0.007972709, accuracy_train = 99.97%, accuracy_test = 99.09%
Epoch: 784, cost_train = 0.006755319, accuracy_train = 99.98%, accuracy_test = 99.09%
Epoch: 785, cost_train = 0.007887671, accuracy_train = 99.98%, accuracy_test = 99.09%
Epoch: 786, cost_train = 0.008026066, accuracy_train = 99.99%, accuracy_test = 99.16%
Epoch: 787, cost_train = 0.006779278, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 788, cost_train = 0.008549502, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 789, cost_train = 0.007172207, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 790, cost_train = 0.008047616, accuracy_train = 100.00%, accuracy_test = 99.03%
Epoch: 791, cost_train = 0.008302848, accuracy_train = 99.98%, accuracy_test = 99.14%
Epoch: 792, cost_train = 0.007191116, accuracy_train = 99.98%, accuracy_test = 98.98%
Epoch: 793, cost_train = 0.006873512, accuracy_train = 99.98%, accuracy_test = 99.17%
Epoch: 794, cost_train = 0.007581422, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 795, cost_train = 0.007559465, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 796, cost_train = 0.006225560, accuracy_train = 99.99%, accuracy_test = 99.10%
Epoch: 797, cost_train = 0.007678429, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 798, cost_train = 0.006577202, accuracy_train = 100.00%, accuracy_test = 99.14%
Epoch: 799, cost_train = 0.007456859, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 800, cost_train = 0.007096811, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 801, cost_train = 0.008034262, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 802, cost_train = 0.007051171, accuracy_train = 99.98%, accuracy_test = 99.11%
Epoch: 803, cost_train = 0.006744387, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 804, cost_train = 0.007119008, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 805, cost_train = 0.006796364, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 806, cost_train = 0.008596275, accuracy_train = 99.99%, accuracy_test = 99.12%
Epoch: 807, cost_train = 0.007075208, accuracy_train = 100.00%, accuracy_test = 98.96%
Epoch: 808, cost_train = 0.006542573, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 809, cost_train = 0.007551585, accuracy_train = 99.98%, accuracy_test = 99.01%
Epoch: 810, cost_train = 0.007778663, accuracy_train = 99.99%, accuracy_test = 99.00%
Epoch: 811, cost_train = 0.006922984, accuracy_train = 99.99%, accuracy_test = 99.04%
Epoch: 812, cost_train = 0.006394373, accuracy_train = 99.97%, accuracy_test = 99.05%
Epoch: 813, cost_train = 0.006325236, accuracy_train = 99.97%, accuracy_test = 99.04%
Epoch: 814, cost_train = 0.006547708, accuracy_train = 99.99%, accuracy_test = 99.09%
Epoch: 815, cost_train = 0.006436400, accuracy_train = 100.00%, accuracy_test = 99.14%
Epoch: 816, cost_train = 0.007097739, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 817, cost_train = 0.006869631, accuracy_train = 99.97%, accuracy_test = 99.08%
Epoch: 818, cost_train = 0.007424362, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 819, cost_train = 0.007350483, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 820, cost_train = 0.006739192, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 821, cost_train = 0.007347681, accuracy_train = 99.96%, accuracy_test = 99.10%
Epoch: 822, cost_train = 0.006913203, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 823, cost_train = 0.007749823, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 824, cost_train = 0.007198177, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 825, cost_train = 0.006912889, accuracy_train = 99.99%, accuracy_test = 99.04%
Epoch: 826, cost_train = 0.006755881, accuracy_train = 99.96%, accuracy_test = 99.13%
Epoch: 827, cost_train = 0.007319913, accuracy_train = 99.98%, accuracy_test = 98.98%
Epoch: 828, cost_train = 0.006935066, accuracy_train = 99.98%, accuracy_test = 99.09%
Epoch: 829, cost_train = 0.007461987, accuracy_train = 100.00%, accuracy_test = 99.00%
Epoch: 830, cost_train = 0.006855531, accuracy_train = 100.00%, accuracy_test = 99.07%
Epoch: 831, cost_train = 0.007205459, accuracy_train = 100.00%, accuracy_test = 99.03%
Epoch: 832, cost_train = 0.007046779, accuracy_train = 99.99%, accuracy_test = 99.04%
Epoch: 833, cost_train = 0.006218771, accuracy_train = 100.00%, accuracy_test = 99.03%
Epoch: 834, cost_train = 0.006454647, accuracy_train = 99.98%, accuracy_test = 99.10%
Epoch: 835, cost_train = 0.007402482, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 836, cost_train = 0.007310203, accuracy_train = 99.98%, accuracy_test = 99.07%
Epoch: 837, cost_train = 0.007089507, accuracy_train = 99.97%, accuracy_test = 99.07%
Epoch: 838, cost_train = 0.006299546, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 839, cost_train = 0.005788390, accuracy_train = 100.00%, accuracy_test = 99.05%
Epoch: 840, cost_train = 0.006146204, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 841, cost_train = 0.006697537, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 842, cost_train = 0.006382155, accuracy_train = 99.95%, accuracy_test = 99.05%
Epoch: 843, cost_train = 0.006635579, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 844, cost_train = 0.005791611, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 845, cost_train = 0.006820577, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 846, cost_train = 0.006712575, accuracy_train = 99.98%, accuracy_test = 99.09%
Epoch: 847, cost_train = 0.006511284, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 848, cost_train = 0.006462075, accuracy_train = 100.00%, accuracy_test = 99.07%
Epoch: 849, cost_train = 0.006788880, accuracy_train = 99.93%, accuracy_test = 99.02%
Epoch: 850, cost_train = 0.006612327, accuracy_train = 99.98%, accuracy_test = 99.03%
Epoch: 851, cost_train = 0.006713789, accuracy_train = 99.99%, accuracy_test = 98.98%
Epoch: 852, cost_train = 0.006655851, accuracy_train = 99.99%, accuracy_test = 99.00%
Epoch: 853, cost_train = 0.006711851, accuracy_train = 100.00%, accuracy_test = 98.94%
Epoch: 854, cost_train = 0.006865424, accuracy_train = 99.98%, accuracy_test = 99.01%
Epoch: 855, cost_train = 0.006801965, accuracy_train = 99.98%, accuracy_test = 99.05%
Epoch: 856, cost_train = 0.007831325, accuracy_train = 99.99%, accuracy_test = 99.06%
Epoch: 857, cost_train = 0.006322004, accuracy_train = 99.98%, accuracy_test = 99.08%
Epoch: 858, cost_train = 0.006635113, accuracy_train = 99.98%, accuracy_test = 99.03%
Epoch: 859, cost_train = 0.006107442, accuracy_train = 99.98%, accuracy_test = 99.04%
Epoch: 860, cost_train = 0.006249734, accuracy_train = 100.00%, accuracy_test = 99.08%
Epoch: 861, cost_train = 0.006416004, accuracy_train = 99.99%, accuracy_test = 99.06%
Epoch: 862, cost_train = 0.006064492, accuracy_train = 99.98%, accuracy_test = 99.12%
Epoch: 863, cost_train = 0.006185707, accuracy_train = 100.00%, accuracy_test = 99.09%
Epoch: 864, cost_train = 0.006023738, accuracy_train = 99.99%, accuracy_test = 99.15%
Epoch: 865, cost_train = 0.005988274, accuracy_train = 99.99%, accuracy_test = 99.11%
Epoch: 866, cost_train = 0.006641015, accuracy_train = 99.99%, accuracy_test = 99.03%
Epoch: 867, cost_train = 0.005931817, accuracy_train = 99.99%, accuracy_test = 99.02%
Epoch: 868, cost_train = 0.005841591, accuracy_train = 99.99%, accuracy_test = 99.06%
Epoch: 869, cost_train = 0.005607713, accuracy_train = 99.99%, accuracy_test = 99.05%
Epoch: 870, cost_train = 0.006123981, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 871, cost_train = 0.006314616, accuracy_train = 99.98%, accuracy_test = 99.06%
Epoch: 872, cost_train = 0.006259553, accuracy_train = 100.00%, accuracy_test = 99.04%
Epoch: 873, cost_train = 0.006148247, accuracy_train = 100.00%, accuracy_test = 99.11%
Epoch: 874, cost_train = 0.006252364, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 875, cost_train = 0.006316515, accuracy_train = 99.99%, accuracy_test = 99.13%
Epoch: 876, cost_train = 0.005531593, accuracy_train = 99.99%, accuracy_test = 99.14%
Epoch: 877, cost_train = 0.005995890, accuracy_train = 99.99%, accuracy_test = 99.07%
Epoch: 878, cost_train = 0.006556609, accuracy_train = 100.00%, accuracy_test = 99.08%
